value,xtick
108.66700685058976,1500
102.95563968373718,1501
94.23514180337261,1502
85.6124312247619,1503
78.046738037476,1504
70.67314192409614,1505
66.4794688793336,1506
64.91609391942563,1507
65.96289315945187,1508
68.88035737522615,1509
71.80368858901875,1510
72.54091198889691,1511
73.58362051026388,1512
72.33860961540073,1513
69.97374924529574,1514
66.10754462276016,1515
60.290790078179775,1516
54.56419288045952,1517
46.80423644383365,1518
38.21025224769322,1519
30.07343956246147,1520
22.527930520104317,1521
17.333143528055245,1522
15.607690261007921,1523
15.163985504451796,1524
16.97208736929789,1525
19.363409435357827,1526
23.791517364896684,1527
29.625574471068393,1528
35.05288600251049,1529
40.517062836945954,1530
44.51909669578834,1531
50.53393565719994,1532
55.75746647586859,1533
59.40516845253005,1534
63.634647085870576,1535
64.85368143765177,1536
64.00283533416065,1537
61.850551851033515,1538
57.923829404174555,1539
53.81370299624071,1540
48.65212818521824,1541
44.35966422026438,1542
42.45551441630661,1543
41.91964897448892,1544
43.839813950974644,1545
48.17641021752935,1546
53.6842381475988,1547
61.556547394911455,1548
65.73299247158748,1549
76.93327829528702,1550
89.48661888593901,1551
97.03602192426045,1552
102.44832097920866,1553
103.12289735049313,1554
98.43839467655206,1555
89.48752530483335,1556
77.6926330700082,1557
66.47271159655851,1558
56.79868383973263,1559
51.09778969250327,1560
53.660427370756715,1561
61.796928146383706,1562
76.33136892695231,1563
96.89682092611068,1564
122.20765600814329,1565
153.1359371667305,1566
184.26132968125867,1567
215.1690991478299,1568
243.39019989832406,1569
264.85335040363003,1570
279.2424240076669,1571
285.3420400817243,1572
281.9788998961159,1573
274.6197149234564,1574
261.9628859961682,1575
246.57600067892685,1576
231.30928715896292,1577
217.44538932053007,1578
208.35067091854242,1579
205.03787444279124,1580
207.39582588919305,1581
212.7739576926761,1582
216.27011936281846,1583
228.521234764313,1584
242.34159273388312,1585
254.92861987197426,1586
269.5866904279235,1587
280.2262242277419,1588
293.3670318546494,1589
304.7313529971866,1590
309.94973493447156,1591
315.67193842428236,1592
317.61840026685235,1593
313.8242877216174,1594
314.90355525418875,1595
314.0468625499448,1596
309.9860583447317,1597
309.0107730078587,1598
310.73480757590534,1599
313.04534632531926,1600
318.66745640900587,1601
330.22251700009485,1602
347.2192447468321,1603
366.79666341886525,1604
391.17283120777284,1605
415.26236051775544,1606
447.48058930152047,1607
485.6198526731702,1608
525.8363258024441,1609
561.3668160108565,1610
592.4851711924141,1611
610.1143822191274,1612
641.1225878759103,1613
672.5370726330215,1614
691.2057320246942,1615
712.1692237672074,1616
728.3511341717243,1617
731.8027395412134,1618
737.1157231065675,1619
741.3758349160046,1620
747.9603396014035,1621
744.3853997418552,1622
747.8660003529129,1623
770.1196530977059,1624
789.4920062421977,1625
825.0816638730693,1626
885.5203793810772,1627
948.6965280996733,1628
1027.5901718448597,1629
1119.1333819341621,1630
1208.660495972444,1631
1297.5131816648636,1632
1377.770496308249,1633
1437.9783938199794,1634
1477.6131826349317,1635
1492.01752133782,1636
1483.0456014802448,1637
1446.8613963246553,1638
1390.6299907103519,1639
1298.3602199647976,1640
1196.875987314722,1641
1098.8238816656697,1642
1008.8126654289111,1643
930.5073752536105,1644
868.7555793055434,1645
805.891132591541,1646
771.214814481575,1647
747.5981501658239,1648
733.3249927413901,1649
735.5648892543204,1650
736.6402583318392,1651
722.4379227912857,1652
703.7252013261259,1653
675.5044019409924,1654
643.4150546187777,1655
597.4363230344421,1656
550.6617517147513,1657
511.6047289232734,1658
463.4008557224431,1659
421.55533418166084,1660
400.80239726941426,1661
382.5666151872214,1662
376.9948164109024,1663
379.4895511524596,1664
385.0463944139211,1665
394.89791409151485,1666
411.8569383436642,1667
427.4477478660228,1668
437.8860455790117,1669
441.1432598794659,1670
439.0624933044519,1671
434.00870212150505,1672
432.783526017288,1673
420.1203840450491,1674
404.96832386872,1675
393.5798586981269,1676
381.23396015489686,1677
373.6652217805387,1678
374.7050131077366,1679
375.19814304492655,1680
375.7824422091195,1681
372.04414858759975,1682
373.4539505515141,1683
375.4417728434045,1684
380.72366763649245,1685
386.0686811787132,1686
391.1521587426062,1687
393.87543666455116,1688
395.634767382654,1689
400.9032083568055,1690
402.80609993945416,1691
400.54231011261726,1692
399.08300014797436,1693
394.28556524074486,1694
392.77728991182744,1695
396.18858915136144,1696
406.0451727996166,1697
414.8656999471099,1698
420.4287236211359,1699
426.2871937432464,1700
431.20122560441155,1701
429.0490237861007,1702
422.26366941928626,1703
410.25303284835314,1704
390.08481924380766,1705
369.14304670402686,1706
345.31660684765666,1707
317.6796367961431,1708
292.4093998346705,1709
270.8107472270606,1710
255.58766541531338,1711
243.60915649203906,1712
238.2537973721979,1713
240.62320645498963,1714
254.2832653426224,1715
276.85416510584844,1716
304.84255752366727,1717
334.425356106525,1718
365.32099129806033,1719
388.6125160698905,1720
418.0359593054431,1721
444.30915307238035,1722
464.16934457555817,1723
482.0687862108285,1724
488.2001449029639,1725
488.69223424541434,1726
485.2074740143144,1727
477.84895009993784,1728
475.74742759717304,1729
472.5667943390188,1730
473.5932838218761,1731
481.616189671467,1732
495.51219487469393,1733
521.4376241210284,1734
557.0769727119683,1735
590.3484226756037,1736
625.6288760060137,1737
659.1864343762439,1738
684.2273268711148,1739
704.7465610848257,1740
721.2052906711126,1741
716.1867499982168,1742
701.8225886924662,1743
681.38034718012,1744
661.8611421929276,1745
639.1298243107499,1746
615.2778490486423,1747
589.8850995870347,1748
567.1796623569454,1749
545.6916971151852,1750
527.9778661160071,1751
511.42431676427486,1752
491.1703997622333,1753
460.2616740757128,1754
433.5630518842164,1755
406.4078237675802,1756
375.50788260060324,1757
345.824636677693,1758
318.9969111913101,1759
297.7525518101109,1760
281.41800391861676,1761
276.7325295492999,1762
278.54758367705085,1763
279.97192348718795,1764
284.4704259756176,1765
293.2552998961615,1766
304.4361805869824,1767
315.7369332179784,1768
330.0567352267424,1769
336.39888551904573,1770
334.4584615980482,1771
327.652449702522,1772
314.51079211501866,1773
299.1295532226978,1774
289.63886706951365,1775
272.43687366041866,1776
255.06525848962843,1777
235.2476800277119,1778
218.09634437397702,1779
203.7416748818121,1780
197.51430277327785,1781
197.63521439808733,1782
201.2880573198068,1783
208.26924735195774,1784
218.9705072634197,1785
227.96637307656823,1786
240.43905338181577,1787
252.78296124199758,1788
261.443567580711,1789
270.05538483501374,1790
273.3865566677797,1791
271.18956787012525,1792
266.7652286863852,1793
261.46356094873966,1794
258.42239065523665,1795
264.0911935728585,1796
270.04853286072307,1797
280.1626235836011,1798
292.77270315046684,1799
310.1970574834995,1800
325.6641669307655,1801
351.49851594145576,1802
381.8518358598109,1803
406.40103383650694,1804
430.1548743174099,1805
450.47676443488206,1806
461.0213162315259,1807
468.8691504196688,1808
473.08675752721393,1809
473.75571446719505,1810
476.94898888369426,1811
480.3654711277432,1812
492.6349621601675,1813
496.7070767715359,1814
506.72677262820986,1815
521.6505852869615,1816
555.9957358029196,1817
604.5845176941286,1818
661.8618065919071,1819
711.6014387039187,1820
759.8117513294538,1821
792.3521216824826,1822
831.7488889090841,1823
867.7704667857864,1824
888.507665135827,1825
895.7594009475856,1826
889.5767895886044,1827
867.087160295234,1828
842.2961987479131,1829
817.4102516334322,1830
798.4652038194708,1831
782.8771332103763,1832
775.9002725193023,1833
775.7336945438526,1834
790.0074820617172,1835
827.7820834028023,1836
875.194841118439,1837
929.9887234604863,1838
993.9282651514403,1839
1061.0198646745534,1840
1110.3414157041748,1841
1152.1972550662758,1842
1188.803941266199,1843
1211.3806491731334,1844
1230.0303239722944,1845
1255.0690120688143,1846
1284.0449178243143,1847
1303.3052122087165,1848
1317.1514180513527,1849
1325.0256370603665,1850
1339.773369799266,1851
1364.3146370458205,1852
1379.7027870090603,1853
1383.386315968841,1854
1383.1783879458087,1855
1350.6083064512893,1856
1321.060290930729,1857
1296.3210292510985,1858
1255.9289400549642,1859
1214.9155089883018,1860
1172.7300181171363,1861
1130.444640048252,1862
1097.3303922570678,1863
1067.8741171849795,1864
1046.1792330420728,1865
1019.2704066020608,1866
982.7803489563387,1867
930.6830599835621,1868
871.9693981792752,1869
801.5976643041976,1870
717.7671997967253,1871
631.775568156217,1872
551.7560571800218,1873
479.849229681314,1874
411.25716099151543,1875
366.2961196551224,1876
330.10007034988894,1877
305.1226200477232,1878
301.32731497176724,1879
322.04669153377847,1880
350.1751473867664,1881
381.4405393769653,1882
406.6382342186258,1883
424.622342508787,1884
431.0073246441871,1885
436.030892873653,1886
416.3456935088013,1887
382.57273190532436,1888
343.73840171081497,1889
286.5121931410288,1890
227.123756901192,1891
178.54668595185038,1892
125.06522667448455,1893
77.1540117629941,1894
36.223936815232975,1895
7.432588640661801,1896
-10.078938801478289,1897
-18.641843090332596,1898
-15.524738848739405,1899
-4.561931868371532,1900
10.535757532488093,1901
28.140549902279165,1902
44.76024193353458,1903
56.817870316904724,1904
61.889070443920595,1905
61.00293676700704,1906
58.75683165288788,1907
49.267584928658074,1908
41.70931279532787,1909
46.80658296751268,1910
43.04444006359782,1911
38.737213567419445,1912
35.66632404842189,1913
33.7229836632826,1914
32.63103115562316,1915
32.745972193423746,1916
33.165427352266576,1917
32.58374549754015,1918
28.413946705529995,1919
25.907778480656027,1920
24.31292165908948,1921
23.011107767915405,1922
21.870406286449924,1923
21.71893131683662,1924
23.31366380074926,1925
25.75001735388851,1926
28.906257563880985,1927
32.4756448273473,1928
35.97938535053902,1929
39.09541787803413,1930
41.89728867404485,1931
43.55064718641404,1932
44.27977987900008,1933
43.5014108877918,1934
41.6615836482406,1935
39.02490952450611,1936
37.36027219883819,1937
35.35360444368329,1938
33.25000929175978,1939
30.986579738326252,1940
29.27044568493805,1941
28.044554457584308,1942
27.804821397328272,1943
28.147393349464817,1944
28.752384526940453,1945
28.939800131062544,1946
29.75631102991827,1947
29.427854578636147,1948
30.47223855113272,1949
32.046197869504034,1950
32.92495893361648,1951
33.75552377882764,1952
33.99062613122898,1953
34.36522799721944,1954
34.91394712671036,1955
34.89889379857346,1956
35.71740480631477,1957
36.26547215949427,1958
37.712640838146555,1959
40.7060624295885,1960
44.31167375262411,1961
48.88364212219737,1962
55.06946090478404,1963
60.54256023463868,1964
66.10952872989769,1965
71.71132957134394,1966
77.75794651708915,1967
82.8416067696517,1968
86.081748204681,1969
87.20741258188848,1970
86.66185888439671,1971
84.04661091867874,1972
79.08329617462688,1973
72.39758179872577,1974
64.06456093908407,1975
56.32975802199163,1976
49.51162915991731,1977
43.17586935211636,1978
38.96871176382684,1979
36.14240049685011,1980
33.73042332808421,1981
30.443406362550085,1982
29.07571612786633,1983
27.263641137431748,1984
27.710421881294803,1985
29.76957797174619,1986
33.00826286825187,1987
35.74622556736105,1988
37.84426394779301,1989
40.05904484157697,1990
43.6900181073533,1991
47.33780319628335,1992
51.77439245016178,1993
56.80287296238323,1994
61.75496257149279,1995
68.533119229832,1996
75.01701022642482,1997
80.28570886538247,1998
85.47931833119323,1999
90.293024633887,2000
94.97754294905296,2001
99.43955883759317,2002
101.79135098828532,2003
103.16321846613492,2004
103.5034622738114,2005
103.43689916993712,2006
102.26043087450037,2007
98.43811154151193,2008
94.67365054241947,2009
90.99822850070841,2010
85.4352437668734,2011
78.64368431797399,2012
71.91635414450755,2013
64.37014620284347,2014
57.962402030517765,2015
52.32301351431299,2016
46.74216784240579,2017
40.61274180610783,2018
37.49947323738448,2019
38.3478914095356,2020
40.30884842696982,2021
43.45049758936249,2022
48.27547688442478,2023
56.22770919836711,2024
66.4443992868972,2025
78.34780586961783,2026
88.91187206403927,2027
97.88512743444204,2028
105.65243121760287,2029
113.90702152601551,2030
118.98930223576468,2031
121.24254168770472,2032
121.32691976166277,2033
119.09831572354707,2034
115.4263802496507,2035
110.80817872629365,2036
104.89098038439126,2037
99.38265486567292,2038
93.76214061742017,2039
89.17673437447725,2040
85.12455698162894,2041
81.15970747734737,2042
80.40353844343267,2043
81.08877707424101,2044
82.07266464192473,2045
84.11970240758966,2046
85.45758599562754,2047
86.23075101399493,2048
87.04701884493342,2049
86.31267803327987,2050
84.8737403194598,2051
83.00420318949692,2052
78.04330016504963,2053
80.65358358687625,2054
82.72112943178148,2055
81.94804523910032,2056
79.77337252821641,2057
77.14937635944436,2058
75.56930208724843,2059
72.98402602144613,2060
70.06367665739704,2061
65.83541181755142,2062
71.15101680975356,2063
82.48163782718977,2064
96.27415602405317,2065
111.59280218687138,2066
127.81297405003207,2067
142.54632171855155,2068
159.9918198611633,2069
177.46200302706063,2070
195.0241050602539,2071
210.63655681730202,2072
224.0642303159415,2073
231.88553520683664,2074
246.16756637454637,2075
262.4802671994228,2076
280.134592421731,2077
291.9378031220657,2078
300.8251154284697,2079
308.7215383517515,2080
318.3271193809116,2081
331.6218418427882,2082
345.92615571349563,2083
366.12236631169884,2084
388.86388861861604,2085
404.9956069530129,2086
420.01496698401814,2087
436.7935348329718,2088
443.9351088302392,2089
452.4240494689502,2090
460.5524442336546,2091
460.5193475160441,2092
470.55468476656415,2093
479.5391761387045,2094
479.9348065823614,2095
479.8654745078472,2096
485.9129806179371,2097
495.7143735166155,2098
505.89002118292166,2099
521.680078591294,2100
546.1890793485891,2101
577.9232195838043,2102
623.345837118213,2103
681.2700680454515,2104
750.298406633939,2105
823.8787922156238,2106
904.9753731567596,2107
960.4375432944877,2108
1011.290521546323,2109
1057.9806462914353,2110
1106.3461385542935,2111
1148.0984530335609,2112
1190.1356978392942,2113
1210.3656525576962,2114
1217.6360116769004,2115
1216.2260216837767,2116
1202.9135425725008,2117
1186.0533556519383,2118
1165.7418280074494,2119
1131.1682742799087,2120
1097.2856631813986,2121
1058.0100760597616,2122
1015.045386799189,2123
977.9246656085415,2124
939.7567116740141,2125
885.7576596771353,2126
835.0602315595033,2127
781.4494960432786,2128
723.1342121647051,2129
674.1576084216799,2130
631.7798383507663,2131
599.813620486714,2132
572.9857871399552,2133
553.505671519057,2134
536.7832453872385,2135
520.7416461551308,2136
505.48454520161465,2137
491.9299808370435,2138
481.3799855255291,2139
478.59665382043556,2140
491.5843960450743,2141
493.88914370087423,2142
492.3354327194317,2143
485.1283076969348,2144
475.8785056883375,2145
466.4989343676913,2146
471.20420511421577,2147
468.1335615346699,2148
465.77942061659036,2149
460.27959614004936,2150
451.81544025818886,2151
445.83270294280203,2152
444.53417630432875,2153
441.34887929722476,2154
438.56278522900254,2155
432.40441469781194,2156
430.2337045908483,2157
433.3467071700515,2158
440.2212053694517,2159
445.1080244635282,2160
452.28371888848596,2161
455.4688528894871,2162
457.1409307725728,2163
455.99934375522884,2164
454.16389449258685,2165
451.52720236626885,2166
448.1495325405261,2167
442.63101372321483,2168
431.82341595243923,2169
417.13746455665915,2170
400.7439631170542,2171
383.77199809072494,2172
367.8508208264561,2173
351.2851612861792,2174
335.2342656893065,2175
320.7906495573739,2176
310.4116605625308,2177
302.48611754588785,2178
295.0443662615291,2179
285.5279425505525,2180
279.35894999149957,2181
274.7769777592367,2182
275.9038227717663,2183
276.22428641664624,2184
276.5280248443887,2185
277.9988871233336,2186
277.7174944705076,2187
274.2285691076525,2188
273.0655521963764,2189
270.90126979579657,2190
268.7095996726007,2191
267.7685229681318,2192
265.15277126893744,2193
259.2925913369663,2194
267.2656532980089,2195
277.0955268536676,2196
288.25746821873736,2197
292.63931849291765,2198
295.6259420019192,2199
297.86369515282075,2200
304.4419280668989,2201
312.65223449581964,2202
321.9807821647479,2203
334.2248908266406,2204
350.05023060939624,2205
368.7519997143506,2206
390.5389415076196,2207
411.6689483442995,2208
433.10623877504804,2209
451.0603315594798,2210
468.1440168455601,2211
486.70586384587074,2212
499.0981285704931,2213
508.8521183068762,2214
517.2572369122772,2215
524.3426013057365,2216
532.1709753117176,2217
539.3415516872211,2218
544.9745976467526,2219
549.3062565197563,2220
551.9426095179024,2221
547.1537289388799,2222
542.2156281508188,2223
537.7817676613514,2224
531.6671244642095,2225
523.0164666395017,2226
509.2889821851287,2227
485.77158403992297,2228
467.879807482952,2229
452.7361462480165,2230
442.26453949047743,2231
431.72770768588174,2232
423.31685578086234,2233
414.58922482177786,2234
408.1769260888148,2235
402.9907253336203,2236
396.0001666390094,2237
389.87421966619587,2238
383.94280503713,2239
376.9219867927113,2240
368.8673624958434,2241
361.71697387149413,2242
353.79450181505723,2243
345.03981890492435,2244
340.137282431053,2245
339.7542385933026,2246
337.3556723487888,2247
335.79302270719467,2248
334.4075861217188,2249
332.5507258665276,2250
330.17593861356966,2251
324.27409776334594,2252
316.1374547703937,2253
306.8901760695697,2254
299.1471025967421,2255
289.46519644682223,2256
280.93265171141087,2257
271.95446176159334,2258
261.1257642852397,2259
250.05809888253953,2260
239.04816584979687,2261
229.1802487085381,2262
215.80555447557106,2263
211.74370146824896,2264
209.91000854866712,2265
206.29178621198315,2266
202.81674021108518,2267
196.58757842139292,2268
184.56259003356266,2269
177.72016942370652,2270
171.20408097718115,2271
165.68219468307075,2272
159.14394024417453,2273
153.2987598712785,2274
149.65869937273263,2275
156.4115973632624,2276
169.26232096055222,2277
187.06062167855222,2278
214.92815727055236,2279
246.18827933398128,2280
277.5640059096881,2281
311.5136053770291,2282
344.5197753290175,2283
370.90071752696576,2284
400.793246616534,2285
426.1404396085538,2286
443.1967046774845,2287
456.3412521277577,2288
465.2571163716917,2289
472.3622862165252,2290
478.59517396118406,2291
484.97670468499894,2292
495.6122625058442,2293
511.1811328605322,2294
531.2678132401695,2295
556.0475900303735,2296
585.2406570393953,2297
618.1018870039399,2298
653.4409469595031,2299
689.6763421251117,2300
724.9269743948812,2301
757.1448015288738,2302
784.2921831356643,2303
804.5674995391007,2304
816.6826296217124,2305
820.1958737370862,2306
815.9039077839575,2307
806.2963545340349,2308
796.0765583064294,2309
792.7521490808731,2310
